Time	Amplitude
14.82124702078368	0.2967791590367639
14.822247037450625	0.2923531632979828
14.82324705411757	0.28802557842414983
14.824247070784514	0.2837929757406382
14.825247087451459	0.2796385632767063
14.826247104118403	0.27554541650944125
14.827247120785348	0.2714965626692808
14.828247137452292	0.26747499120540447
14.829247154119237	0.26346365417533174
14.830247170786182	0.2594454662448686
14.831247187453126	0.2554033046881468
14.83224720412007	0.2513200093876033
14.833247220787014	0.24717957597942258
14.834247237453958	0.24297552061500186
14.835247254120903	0.23870591358570237
14.836247270787847	0.23436881692323253
14.837247287454792	0.22996225526758868
14.838247304121737	0.22548421586708142
14.839247320788681	0.22093264857836192
14.840247337455626	0.2163054658663682
14.84124735412257	0.2116005428043547
14.842247370789515	0.2068157170739154
14.84324738745646	0.20194969954876868
14.844247404123402	0.19700849398995268
14.845247420790347	0.19200160284800447
14.846247437457292	0.18693851399486175
14.847247454124236	0.18182867791078544
14.848247470791181	0.1766815076843416
14.849247487458126	0.1715063790124369
14.85024750412507	0.1663126299181041
14.851247520792015	0.16110955856996131
14.85224753745896	0.1559064244740093
14.853247554125904	0.15071225934533533
14.854247570792849	0.14553451731435077
14.855247587459793	0.14037986904446736
14.856247604126736	0.13525494291364426
14.85724762079368	0.13016632990815566
14.858247637460625	0.1251205836226156
14.85924765412757	0.12012422025992656
14.860247670794514	0.11518371863131528
14.861247687461459	0.11030552015631294
14.862247704128404	0.1054960288627913
14.863247720795348	0.10076074181657524
14.864247737462293	0.09609804941504062
14.865247754129237	0.09150286601964398
14.866247770796182	0.08697004567096127
14.867247787463125	0.08249440501788341
14.86824780413007	0.07807072331763937
14.869247820797014	0.07369374243574867
14.870247837463959	0.06935816684604552
14.871247854130903	0.06505866363070163
14.872247870797848	0.06078986248017985
14.873247887464792	0.05654724857362774
14.874247904131737	0.05233356430956955
14.875247920798682	0.04815507771287633
14.876247937465626	0.044018043566334944
14.87724795413257	0.03992867926103879
14.878247970799515	0.03589316479641769
14.879247987466458	0.03191764278019459
14.880248004133403	0.028008218428406225
14.881248020800347	0.02417095956542507
14.882248037467292	0.020411896623917014
14.883248054134237	0.016735966973645603
14.884248070801181	0.013139403395794167
14.885248087468126	0.009614150221444113
14.88624810413507	0.006152085106146924
14.887248120802015	0.002745048313787549
14.88824813746896	-0.0006151572834541578
14.889248154135904	-0.0039367662050833595
14.890248170802847	-0.007228050362273173
14.891248187469792	-0.010497319057899893
14.892248204136736	-0.013752918986519383
14.893248220803681	-0.017000918541787747
14.894248237470626	-0.020228317298857375
14.89524825413757	-0.02341274212129993
14.896248270804515	-0.026531791390400107
14.89724828747146	-0.02956310087911188
14.898248304138404	-0.03248434375209044
14.899248320805349	-0.03527323056567638
14.900248337472293	-0.0379075092678815
14.901248354139238	-0.040364965198417736
14.90224837080618	-0.042623421088682154
14.903248387473125	-0.04466625325243134
